812.7186	1.069e2
812.8361	3.032e1
813.0822	9.430e1
813.1257	8.808e1
813.2614	3.629e2
813.3598	4.644e2
813.5367	2.428e1
813.7465	2.283e2
814.2500	3.762e2
814.3536	1.897e2
814.7497	2.300e2
814.8876	1.017e1
815.0359	5.908e1
815.2341	1.785e2
815.3541	1.060e2
815.7281	1.253e2
815.8547	9.280e0
816.0163	4.069e1
816.2441	7.764e1
816.4034	6.610e1
816.7209	5.964e1
816.9685	1.096e2
817.2365	3.180e1
817.4572	1.127e2
817.6025	8.629e0
817.7738	2.166e1
817.9635	5.407e1
818.2028	1.522e1
818.3154	3.335e1
818.4509	6.684e1
818.6381	2.600e0
818.7089	7.868e0
818.7980	1.624e1
818.9490	1.482e1
819.1412	1.367e1
819.2867	3.205e1
819.4752	5.290e1
819.6128	1.140e1
819.8044	1.191e1
819.9725	6.131e0
820.0787	6.436e0
820.2892	1.298e1
820.4858	6.844e1
820.7458	1.232e1
820.9429	4.145e0
821.1260	9.760e0
821.2651	4.143e1
821.4957	8.492e1
821.7960	7.278e0
821.9482	3.118e0
822.0896	4.360e0
822.1848	1.258e1
822.4685	1.505e2
822.6914	8.326e0
822.7657	6.000e0
822.9120	9.652e0
823.2233	1.781e1
823.4797	1.332e2
823.7364	2.884e1
823.9859	2.929e1
824.2449	1.526e1
824.4898	1.880e2
824.6813	1.996e1
824.8157	2.418e1
824.9824	4.424e2
825.2525	2.295e1
825.4837	4.573e2
825.7728	1.046e1
825.9861	2.239e2
826.2322	5.608e1
826.4659	1.061e2
826.6779	3.520e1
826.7347	4.864e1
826.8658	1.749e1
826.9709	9.801e0
827.0981	4.368e1
827.2415	7.245e1
827.4041	1.852e3
827.6160	2.505e1
827.7730	5.284e1
827.8992	1.280e2
828.0627	4.647e0
828.2297	7.424e1
828.4046	9.483e2
828.5804	1.346e1
828.6340	1.349e1
828.7618	6.594e1
828.9048	5.414e1
829.0377	1.126e1
829.4000	4.009e2
829.5909	2.093e1
829.7499	2.869e1
829.8376	3.198e1
829.9073	2.848e1
830.0702	2.022e1
830.2427	3.790e1
830.3837	1.264e2
830.5740	6.800e0
830.6873	1.540e1
830.7661	2.413e1
830.8679	3.736e1
831.0380	1.079e1
831.2084	7.061e1
831.3640	1.822e2
831.7444	5.312e1
831.9004	1.317e1
832.0848	2.032e1
832.2435	1.042e2
832.3796	1.029e2
832.5163	6.026e1
832.7359	7.988e1
832.9806	3.408e1
833.0296	2.896e1
833.0653	2.770e1
833.2144	7.144e1
833.3572	6.168e1
833.5168	7.309e1
833.7375	5.855e1
833.9946	2.682e1
834.2575	5.321e1
834.4956	8.031e1
834.7673	1.541e1
834.8452	9.880e0
835.0162	2.004e1
835.2267	3.491e1
835.3967	1.060e2
835.7309	3.881e1
835.8974	7.032e1
836.0992	1.921e1
836.2158	2.482e1
836.2887	3.110e1
836.3580	2.680e1
836.4744	2.345e1
836.7039	7.778e0
836.8564	2.151e1
837.0530	1.478e1
837.2466	2.477e1
837.3197	2.568e1
837.4434	5.901e1
837.8251	3.800e0
837.9391	3.679e1
838.0453	3.688e1
838.1664	5.040e0
838.2735	2.015e1
838.4340	1.081e2
838.7381	2.209e1
838.8989	6.291e1
838.9861	5.913e1
839.0895	1.640e1
839.2917	3.520e0
839.4451	5.805e1
839.6810	1.338e1
839.9026	4.186e1
840.0002	1.056e1
840.2206	8.748e0
840.3040	1.420e1
840.3674	1.481e1
840.4453	1.437e1
840.5338	1.360e1
840.6938	7.244e0
840.8476	1.496e1
840.9818	1.076e1
841.0509	7.720e0
841.0986	8.176e0
841.2424	1.126e1
841.4216	1.999e1
841.9652	1.958e1
842.2367	1.616e1
842.3683	1.960e1
842.4793	3.501e1
842.7106	1.584e1
842.8550	2.319e1
842.9717	9.169e1
843.1890	5.507e0
843.3902	2.267e2
843.6016	8.793e0
843.7381	4.112e1
843.8389	1.488e1
843.9594	5.006e1
844.1967	1.912e1
844.3658	2.477e2
844.6128	1.304e1
844.6696	1.362e1
844.8337	2.023e1
844.9379	1.846e1
845.0663	4.463e1
845.2167	4.196e1
845.3651	2.289e2
845.5267	2.192e1
845.6672	2.222e1
845.7814	2.947e1
845.9810	1.557e3
846.3735	7.792e2
846.4758	1.596e3
846.8856	5.890e2
846.9846	1.541e3
847.1545	8.813e1
847.3673	6.997e2
847.4848	1.164e3
847.6797	2.590e1
847.9872	5.362e2
848.4052	9.888e2
848.7433	4.146e1
848.9066	8.041e2
849.3857	7.522e3
849.6960	3.736e1
849.9028	3.082e2
850.1410	2.814e1
850.3887	3.445e3
850.7173	1.952e1
850.9030	6.950e1
851.0242	9.675e1
851.1445	5.039e1
851.3846	1.222e3
851.6423	3.015e1
851.6964	2.820e1
851.9103	3.685e1
852.0262	4.576e1
852.1570	2.192e1
852.3862	2.882e2
852.7076	1.524e1
852.8325	1.827e1
853.0237	9.133e1
853.1923	4.548e1
853.3590	4.557e2
853.7148	1.991e1
853.9907	6.964e2
854.4902	7.522e2
854.7584	2.646e1
854.9865	4.312e2
855.3691	5.424e1
855.4946	1.196e2
855.7767	1.265e1
855.9925	5.609e1
856.2764	1.884e1
856.4172	7.069e1
856.6425	1.378e1
856.7574	1.980e1
856.9048	3.863e1
857.1055	5.123e0
857.3823	5.919e1
857.6752	2.915e1
857.8805	3.922e1
858.1290	5.194e0
858.3937	4.498e1
858.7232	6.714e0
858.8716	2.752e1
859.0251	7.200e0
859.0974	1.398e1
859.2328	8.031e0
859.4006	8.908e1
859.9002	7.227e1
860.1312	2.572e1
860.3856	9.698e1
860.5102	4.064e1
860.6536	3.096e0
860.8171	1.106e1
860.9320	4.451e1
861.0201	4.081e1
861.2692	1.789e1
861.4925	2.036e2
861.7135	1.179e1
861.8498	1.298e1
861.9848	2.948e1
862.0862	1.768e1
862.2917	2.539e1
862.3811	2.644e1
862.5042	1.182e2
862.7087	2.223e1
862.8501	2.014e1
862.9884	2.798e1
863.1593	1.955e1
863.3046	2.560e1
863.3557	2.674e1
863.5079	7.270e1
863.7073	2.649e1
863.8948	2.264e1
863.9332	2.668e1
863.9745	2.775e1
864.1771	3.032e1
864.2244	3.695e1
864.2670	3.640e1
864.4661	1.083e2
864.6778	1.064e1
864.8047	3.311e1
864.9803	2.773e1
865.1400	7.280e0
865.4823	4.759e3
865.8864	1.798e1
866.0100	9.978e0
866.2032	2.447e1
866.4848	2.652e3
866.7203	2.764e1
866.8489	9.760e0
867.0032	3.312e1
867.0417	3.336e1
867.1703	1.156e1
867.5366	3.365e3
867.7233	2.660e1
867.8708	1.127e2
868.0461	2.444e1
868.0897	2.338e1
868.2167	3.336e1
868.5459	1.911e3
868.8826	6.979e1
869.0099	1.908e1
869.1880	3.044e1
869.4115	1.284e3
869.5482	5.988e2
869.8910	7.457e1
870.0156	3.435e1
870.1820	1.803e1
870.4162	5.877e2
870.5612	1.828e2
870.7612	1.104e1
870.8958	6.789e1
871.0709	2.111e1
871.1865	8.400e0
871.3793	1.051e3
871.7533	7.264e0
871.8765	2.623e1
871.9659	1.997e1
872.0614	1.416e1
872.3796	3.494e2
872.6559	2.189e1
872.7922	1.634e1
872.9235	2.445e1
873.0132	1.511e1
873.0676	1.637e1
873.1593	6.760e0
873.2109	8.920e0
873.3737	1.559e2
873.6282	2.227e1
873.7615	8.453e0
874.0060	2.310e1
874.2821	2.120e1
874.3786	4.381e1
874.5920	6.200e0
874.6307	6.920e0
874.7399	2.332e1
874.8631	2.247e1
874.9797	1.766e1
875.1260	5.721e0
875.3364	5.646e1
875.5101	4.373e1
875.6893	9.202e0
875.8216	2.118e1
875.9639	1.389e1
876.1034	1.848e1
876.1893	2.580e1
876.3817	3.993e1
876.5192	2.854e1
876.7183	1.277e1
876.8975	4.183e1
877.1559	1.584e1
877.3186	1.928e1
877.4613	7.519e1
877.5416	7.367e1
877.7066	9.880e0
877.8360	3.156e1
877.9166	5.472e1
878.0349	1.116e1
878.2094	1.927e1
878.2888	1.548e1
878.4402	5.270e1
878.5088	4.884e1
878.6194	2.818e1
878.7416	1.475e1
878.8649	3.845e1
879.1228	5.659e0
879.3638	9.554e1
879.4887	3.753e1
879.7863	1.650e1
879.9259	7.100e1
880.2094	6.750e1
880.4223	3.107e2
880.5609	1.195e2
880.9214	1.549e2
881.4014	2.876e3
881.7946	1.060e2
881.9524	1.562e2
882.4130	3.383e3
882.7545	1.463e2
882.9204	3.172e2
883.4076	1.813e3
883.5549	2.117e3
883.9143	2.734e2
884.4365	9.557e2
884.5562	1.277e3
884.9296	1.892e2
885.4018	2.134e3
885.7318	1.037e2
885.9002	2.828e2
886.1216	3.740e1
886.4102	1.366e3
886.7440	1.408e2
886.9008	3.187e2
887.3948	1.063e3
887.7731	7.528e1
887.9069	1.813e2
888.4059	6.960e2
888.7301	8.469e1
888.8011	7.752e1
888.9231	2.050e2
889.4080	6.925e2
889.9803	3.095e2
890.4277	2.584e2
890.9018	6.300e1
890.9502	5.908e1
891.0107	6.905e1
891.3947	6.571e2
891.6293	2.823e1
891.9036	7.952e1
892.4064	2.828e2
892.5539	1.504e1
892.6022	1.578e1
892.7756	5.720e0
892.8148	6.160e0
892.9096	1.800e1
893.0165	1.437e1
893.1541	1.132e1
893.3615	7.257e2
893.6396	1.383e1
893.7819	1.504e1
893.9100	1.483e1
894.0361	1.448e1
894.3546	3.933e2
894.5520	1.608e1
894.7281	2.898e0
895.0131	3.808e1
895.3580	1.622e2
895.5262	4.842e1
895.6219	7.400e0
895.7396	3.400e0
895.9505	7.799e0
896.2100	1.876e1
896.2492	1.964e1
896.2885	2.180e1
896.3876	6.689e1
896.5668	1.746e1
896.7370	1.036e1
896.8864	2.667e1
897.1454	2.205e1
897.2822	3.720e1
897.3273	3.896e1
897.4741	2.717e1
897.6187	2.236e1
897.7364	4.705e0
897.8752	2.053e1
898.0220	9.540e0
898.3441	4.377e1
898.5018	1.527e1
898.6846	1.478e1
898.9177	3.800e1
899.0045	4.884e1
899.1716	1.169e1
899.3837	1.190e2
899.4938	3.476e1
899.6192	1.428e1
899.7261	9.342e0
899.8983	4.460e1
900.2404	1.344e1
900.3567	9.245e1
900.5755	1.856e1
900.6793	1.116e1
900.8760	3.943e1
901.0205	9.904e0
901.1241	7.933e0
901.2363	1.856e1
901.4054	5.016e1
901.5492	2.742e1
901.7832	3.929e1
901.8884	4.088e1
902.0140	2.122e1
902.1244	7.094e0
902.3901	4.488e1
902.5156	4.541e2
902.8754	3.284e1
903.0175	5.723e2
903.1829	2.074e1
903.3286	4.396e1
903.5271	3.813e2
903.7135	3.328e1
903.8423	1.331e1
904.0246	2.045e2
904.2847	1.744e1
904.5012	1.249e2
904.7902	2.195e1
904.8762	1.593e1
905.0332	7.831e1
905.1847	1.151e1
905.3047	2.360e1
905.5247	4.624e1
905.7772	1.952e1
905.8124	2.104e1
905.8560	1.900e1
905.9747	1.444e1
906.1574	6.076e0
906.3462	3.524e1
906.5287	1.658e2
906.8257	1.095e1
907.0243	6.306e1
907.3326	2.872e2
907.4922	9.006e1
907.8612	1.226e2
908.0093	3.942e1
908.1746	4.579e0
908.3430	1.693e2
908.5212	4.200e1
908.8416	5.473e1
909.0876	2.131e1
909.3472	2.082e2
909.6857	1.891e1
909.9079	4.208e1
910.1196	6.476e0
910.3585	1.077e2
910.5234	1.770e2
910.8046	3.463e1
910.8433	3.280e1
910.8887	3.845e1
911.0293	1.610e2
911.3564	1.222e2
911.5087	8.683e2
912.0156	7.992e2
912.3397	5.912e1
912.5079	5.007e2
912.6823	1.796e1
912.8124	3.351e1
912.8942	2.692e1
913.0168	1.626e2
913.1640	2.356e1
913.3707	2.424e2
913.5207	7.697e1
913.6258	2.504e1
913.8282	2.265e1
914.0259	1.838e1
914.1725	6.500e0
914.3777	1.217e2
914.5589	1.954e1
914.6723	4.218e0
914.8439	3.359e1
915.0284	1.221e1
915.1707	1.871e1
915.3554	6.409e1
915.5211	5.224e1
915.6578	2.701e1
915.8308	4.166e1
916.0272	3.009e1
916.2236	1.634e1
916.4105	4.537e1
916.5178	5.288e1
916.8188	3.465e1
916.9678	2.136e1
917.0095	2.257e1
917.1822	7.915e0
917.3375	4.204e1
917.5458	2.737e1
917.8236	5.692e1
917.9686	2.314e1
918.1168	6.755e0
918.2375	9.360e0
918.3458	5.961e1
918.4756	1.692e1
918.5818	8.672e0
918.6212	8.320e0
918.8582	3.992e1
919.1029	4.706e0
919.3377	6.568e1
919.5250	3.260e1
919.8258	4.978e1
920.0282	5.816e1
920.1437	1.028e1
920.3148	5.040e1
920.4122	4.663e1
920.5146	2.596e1
920.6850	1.599e1
920.8524	2.188e1
920.9747	5.709e0
921.0126	6.359e0
921.2109	1.558e1
921.3616	7.151e1
921.5087	2.317e1
921.6752	5.995e0
921.8323	2.711e1
922.0694	1.090e1
922.1774	1.097e1
922.3751	3.879e1
922.5424	5.223e1
922.8721	2.694e1
922.9970	1.397e1
923.3157	6.778e1
923.4368	7.922e1
923.6089	2.391e1
923.7378	6.029e0
923.8272	8.577e0
924.0278	7.163e1
924.3490	4.409e1
924.5336	3.671e1
924.8559	1.439e1
924.9781	2.319e1
925.3464	9.916e1
925.4756	2.816e1
925.7014	6.600e0
925.8345	1.381e1
926.0016	3.185e1
926.2480	3.272e1
926.3524	5.379e1
926.4730	2.292e1
926.6049	3.400e0
926.8190	3.564e1
927.0010	2.399e1
927.1553	1.613e1
927.3582	9.188e1
927.5065	1.490e1
927.6652	3.131e0
927.8793	3.401e1
928.0396	7.156e0
928.1606	3.800e0
928.3616	8.526e1
928.8613	5.714e1
929.0043	4.163e1
929.1586	1.000e1
929.3334	2.427e2
929.4897	4.693e1
929.6456	1.185e1
929.8447	9.246e1
930.0121	2.558e1
930.1716	1.196e1
930.3342	1.273e2
930.5314	7.419e1
930.8362	3.644e1
930.8759	3.606e1
931.0222	8.264e1
931.3430	9.524e1
931.5265	8.312e1
931.6890	6.480e0
931.8482	2.108e1
932.0104	3.052e1
932.1555	1.428e1
932.3177	5.688e1
932.5560	1.422e2
932.7773	2.677e1
932.8812	2.686e1
933.0027	2.220e1
933.0828	1.868e1
933.3960	1.101e2
933.5542	1.066e2
933.8017	1.849e1
933.8868	2.154e1
934.0134	2.404e1
934.1458	1.323e1
934.1962	1.096e1
934.2361	1.276e1
934.4482	9.668e1
934.5558	1.894e2
934.7954	2.798e1
934.9504	2.278e1
935.1320	5.775e0
935.3632	2.971e2
935.5467	1.021e2
935.7590	1.778e1
935.8516	7.080e0
935.9240	9.755e0
936.0429	1.354e1
936.3727	1.063e2
936.5433	5.167e1
936.6755	1.773e1
936.8308	3.719e1
936.9205	2.088e1
936.9896	3.492e1
937.3081	8.592e1
937.3533	8.601e1
937.5319	7.200e2
937.8237	4.569e1
938.0342	9.835e2
938.3412	5.965e1
938.5323	5.314e2
938.8408	5.302e1
939.0383	6.625e2
939.3575	6.896e1
939.5352	5.933e2
939.8251	4.824e1
940.0274	2.772e2
940.3226	8.625e1
940.5504	1.782e2
940.9016	3.505e1
941.0404	7.600e1
941.2719	3.574e1
941.3561	3.556e1
941.4650	1.047e1
941.5649	3.574e1
941.8116	2.430e1
941.8585	1.928e1
941.9352	2.747e1
942.0503	2.999e1
942.3411	4.065e1
942.4348	2.780e1
942.5347	1.950e1
942.7430	2.136e1
942.7833	2.220e1
942.8294	2.565e1
942.9442	1.372e1
943.1718	2.309e1
943.3345	3.941e1
943.4403	1.856e1
943.5585	2.104e1
943.7806	2.163e1
943.9098	1.456e1
943.9943	2.943e1
944.1987	1.368e1
944.3528	1.126e1
944.5248	2.409e1
944.7947	1.049e1
945.0206	1.991e1
945.1241	3.600e0
945.2962	9.830e1
945.4843	2.052e1
945.6016	4.284e1
945.7927	1.782e1
946.0221	6.678e1
946.3259	2.908e1
946.3647	2.933e1
946.4441	2.499e1
946.5629	7.510e1
946.7874	3.099e1
946.9346	4.565e0
947.0569	2.339e1
947.3171	8.039e1
947.5684	7.495e1
947.8151	3.613e1
948.0029	1.661e1
948.0593	1.368e1
948.1649	6.246e1
948.3265	8.182e1
948.5315	5.859e1
948.7325	3.254e1
948.7719	2.988e1
948.8411	5.101e1
949.0199	1.231e1
949.1122	2.729e1
949.3412	1.044e2
949.5455	3.384e1
949.7296	3.663e1
949.8741	4.052e1
950.0376	3.632e1
950.1681	9.067e0
950.3375	5.287e1
950.4858	1.067e2
950.6288	2.256e1
950.6692	2.360e1
950.8581	3.318e1
951.0067	6.702e1
951.3204	3.399e2
951.5320	2.341e2
951.8099	3.857e1
952.0314	1.843e2
952.3334	1.442e2
952.5253	1.239e2
952.7570	1.612e1
952.7974	1.840e1
952.8378	2.084e1
952.9213	4.346e1
953.0237	7.446e1
953.3118	1.378e2
953.5211	1.084e2
953.7041	1.434e1
953.8763	1.416e1
954.0315	6.690e1
954.3062	7.747e1
954.4269	3.288e1
954.5267	3.302e1
954.8544	1.865e1
954.9471	3.453e1
955.0562	1.648e1
955.3761	5.397e1
955.6390	8.063e0
955.7941	9.758e0
955.9672	2.004e1
956.0202	2.164e1
956.2236	2.108e1
956.3621	5.562e1
956.5699	1.603e1
956.7799	2.023e1
956.9298	4.235e1
957.2190	1.762e1
957.3372	5.029e1
957.5094	1.917e1
957.6087	1.156e1
957.8140	4.172e1
958.0781	1.456e1
958.2905	4.236e1
958.3311	4.356e1
958.5331	4.387e1
958.8189	5.326e1
958.9255	4.262e1
959.0681	3.512e1
959.2972	5.139e1
959.5397	4.582e3
959.7238	2.240e1
959.8414	6.264e1
960.0416	6.853e3
960.5447	5.027e3
960.8433	5.736e1
961.0440	5.904e3
961.5464	5.402e3
961.7988	2.951e1
962.0441	2.929e3
962.2277	2.552e1
962.3470	5.712e1
962.5429	1.473e3
962.7883	2.578e1
963.0407	4.716e2
963.3077	5.047e1
963.5522	2.881e2
963.8262	2.974e1
964.0366	7.681e1
964.1823	1.591e1
964.2197	1.476e1
964.3386	4.847e1
964.5355	5.912e1
964.7909	1.617e1
964.9466	3.528e1
965.0583	1.355e1
965.2043	2.010e1
965.3267	3.689e1
965.4797	2.928e1
965.5219	2.980e1
965.6302	1.156e1
965.7308	1.077e1
965.8666	2.363e1
965.9626	2.989e1
966.0751	1.398e1
966.2763	7.190e1
966.3833	6.000e1
966.4933	3.991e1
966.6157	1.409e1
966.7431	1.708e1
966.8521	2.941e1
967.0211	2.641e1
967.1776	5.600e0
967.3415	7.705e1
967.5525	2.696e2
967.7479	1.340e1
967.8288	2.620e1
968.0503	3.276e2
968.3095	6.593e1
968.3864	5.280e1
968.5432	2.180e2
968.7847	1.898e1
968.8679	2.658e1
969.0371	1.577e2
969.3184	1.399e2
969.5303	1.833e2
969.7621	1.628e1
969.8329	1.666e1
969.9032	1.530e1
970.0514	8.756e1
970.3213	6.371e1
970.5247	5.952e1
970.9094	5.479e1
971.0368	1.005e2
971.3215	8.361e1
971.5204	1.283e2
971.8431	5.649e1
971.9838	7.096e1
972.0684	7.521e1
972.4135	1.058e2
972.5639	7.391e1
972.6847	1.372e1
972.7392	8.840e0
972.7800	1.056e1
972.9615	1.835e2
973.2411	3.909e1
973.4544	1.061e2
973.6964	6.055e0
973.9515	5.156e1
974.0323	6.203e1
974.1831	1.376e1
974.2754	2.120e1
974.3467	1.776e1
974.5310	1.053e2
974.7527	2.504e1
974.8016	2.590e1
974.8373	2.636e1
974.9387	2.348e1
975.0709	4.101e1
975.1646	4.800e0
975.3063	6.613e1
975.5513	4.790e1
975.7403	1.667e1
975.8604	3.977e1
976.0681	2.333e1
976.2856	4.216e1
976.3943	1.719e1
976.5392	4.586e1
976.7997	5.058e1
976.9758	3.702e0
977.1129	8.976e0
977.3266	7.791e1
977.5400	7.639e1
977.7781	1.981e1
977.9698	2.595e1
978.0436	1.776e1
978.1392	1.408e1
978.2765	4.658e1
978.5644	5.987e3
979.0012	4.007e1
979.0993	3.332e1
979.3481	6.938e1
979.5671	3.573e3
979.8582	4.927e1
980.0220	3.007e1
980.2022	2.216e1
980.3204	4.823e1
980.5682	1.366e3
980.8425	2.969e1
980.9918	4.504e1
981.1489	1.209e1
981.3902	4.627e1
981.5606	5.158e2
981.7953	2.102e1
981.9596	4.798e1
982.0588	3.850e1
982.2343	2.780e1
982.2811	3.008e1
982.3215	3.075e1
982.5040	2.382e2
982.7053	1.460e1
982.8148	4.472e1
982.8559	4.236e1
982.9867	2.367e2
983.2767	2.892e1
983.4782	2.301e2
983.6745	2.061e1
983.7966	3.823e1
983.9509	1.889e2
984.2723	3.349e1
984.4587	1.444e2
984.9445	6.011e1
985.1021	3.100e1
985.2921	4.366e1
985.5107	7.472e1
985.6366	5.120e0
985.7590	3.915e1
985.9802	1.004e2
986.2867	5.333e1
986.5038	7.891e1
986.7715	4.000e1
987.0236	7.323e1
987.3151	6.833e1
987.4213	5.101e1
987.6801	1.108e1
987.8180	3.382e1
987.9548	4.699e1
988.0948	1.206e1
988.2855	4.727e1
988.4386	4.762e1
988.7272	2.249e1
988.8290	3.478e1
988.9683	2.540e1
989.0873	1.501e1
989.3221	9.686e1
989.5987	4.065e2
989.8799	2.655e1
990.0314	2.511e1
990.2065	2.720e1
990.3156	5.803e1
990.6020	3.699e2
990.8010	1.490e1
990.9569	6.600e1
991.2744	4.566e1
991.4159	9.316e1
991.4515	9.435e1
991.5952	1.769e2
991.9104	6.327e1
992.0546	4.199e1
992.2609	2.523e1
992.4609	8.290e1
992.5914	6.159e1
992.8399	1.781e1
992.9890	4.124e1
993.1099	1.131e1
993.3020	1.469e2
993.4501	1.605e2
993.7749	2.197e1
993.9654	1.473e2
994.3231	9.356e1
994.5374	1.888e2
994.7690	2.783e1
994.9373	1.034e2
995.1439	1.809e1
995.1863	1.636e1
995.3077	5.742e1
995.4647	9.394e1
995.5726	9.818e1
995.7650	1.668e1
995.8063	1.752e1
995.8563	1.618e1
996.0066	3.248e1
996.3306	5.760e1
996.5403	9.036e1
996.7429	1.858e1
996.9191	1.564e1
997.1770	3.672e1
997.3020	4.524e1
997.4285	2.871e1
997.5557	3.844e1
997.7926	1.491e1
997.8836	1.489e1
998.0407	1.180e1
998.2770	4.018e1
998.4249	6.132e1
998.5700	1.281e1
998.6563	1.199e1
998.8134	2.063e1
998.9612	4.297e1
999.4041	5.103e1
999.5955	2.368e1
999.7632	3.149e1
999.9251	5.439e1
1000.0476	1.462e1
1000.0958	1.608e1
1000.1764	3.005e1
1000.3087	4.993e1
1000.5110	2.358e1
1000.6549	2.354e1
1000.7501	3.199e1
1000.8002	2.628e1
1000.8510	3.032e1
1000.9410	3.468e1
1001.1212	1.997e1
1001.2433	2.742e1
1001.4080	1.206e2
1001.4741	1.412e2
1001.7251	7.844e0
1001.8322	4.574e1
1001.9573	1.174e2
1002.4332	1.258e2
1002.7642	4.410e1
1002.9378	1.166e2
1003.0944	1.204e1
1003.2188	4.176e1
1003.3023	6.815e1
1003.5035	2.567e2
1003.7604	3.355e1
1003.9796	2.202e2
1004.0370	2.263e2
1004.2486	2.996e1
1004.4638	2.501e2
1004.5905	4.631e2
1004.9760	1.980e2
1005.3035	4.393e1
1005.4604	1.477e2
1005.6047	6.003e2
1005.9969	8.384e1
1006.2957	3.385e1
1006.4419	6.592e1
1006.6103	2.917e2
1006.9008	2.488e1
1006.9385	2.527e1
1007.0551	1.906e1
1007.2481	4.908e1
1007.4274	3.724e1
1007.5778	6.263e1
1007.8029	4.087e1
1007.9658	2.829e1
1008.1648	2.078e1
1008.3136	6.365e1
1008.5006	3.675e1
1008.6479	1.585e1
1008.6924	1.474e1
1008.8073	4.294e1
1008.9332	4.218e1
1009.2693	8.830e1
1009.4558	5.413e1
1009.6415	2.348e1
1009.8688	5.160e1
1009.9234	4.776e1
1010.0548	1.160e1
1010.2448	5.838e1
1010.4111	5.637e1
1010.9064	4.116e1
1011.2948	8.129e1
1011.4196	8.172e1
1011.7069	2.348e1
1011.9368	6.655e1
1012.0693	3.183e1
1012.2804	4.568e1
1012.4340	1.568e2
1012.5654	5.864e1
1012.7281	1.204e1
1012.9321	1.355e2
1013.0477	5.376e1
1013.2803	6.025e1
1013.4304	9.367e1
1013.7983	2.916e1
1013.9321	7.693e1
1014.0485	3.752e1
1014.2929	3.871e1
1014.4480	1.382e2
1014.5568	8.882e1
1014.7612	3.337e1
1014.9785	7.580e1
1015.1965	1.317e1
1015.4255	7.436e1
1015.4672	7.592e1
1015.5302	8.891e1
1015.7250	3.841e1
1015.9630	7.585e1
1016.2739	6.463e1
1016.4229	8.550e1
1016.6384	2.982e1
1016.7692	1.658e1
1016.9590	5.495e1
1017.1138	1.831e1
1017.2407	3.390e1
1017.5900	1.174e3
1017.8199	2.336e1
1017.9593	5.276e1
1018.0521	6.324e1
1018.2820	4.266e1
1018.5878	7.114e2
1018.8321	2.826e1
1019.0280	2.981e1
1019.3165	4.339e1
1019.4323	7.509e1
1019.5846	3.947e2
1019.7985	3.631e1
1020.0333	7.441e1
1020.2810	2.030e1
1020.4283	8.594e1
1020.6039	2.707e2
1020.8170	1.192e1
1020.9581	4.875e1
1021.0568	3.717e1
1021.2430	3.263e1
1021.3936	8.032e1
1021.6220	1.939e2
1021.9406	7.888e1
1022.0734	2.947e1
1022.4318	1.810e2
1022.6272	8.411e1
1022.9424	1.393e2
1023.2509	5.703e1
1023.4359	1.989e2
1023.7107	4.039e1
1023.9466	2.127e2
1024.0699	5.592e1
1024.2688	3.387e1
1024.4698	9.360e1
1024.7552	3.484e1
1024.9519	1.148e2
1025.3396	6.388e1
1025.4563	8.966e1
1025.5917	5.039e1
1025.7893	2.856e1
1025.9550	7.094e1
1026.1669	3.348e1
1026.2880	6.180e1
1026.4775	8.668e1
1026.7432	2.226e1
1026.8418	3.233e1
1026.9581	6.233e1
1027.1041	2.252e1
1027.1434	2.157e1
1027.2532	4.961e1
1027.4199	9.212e1
1027.5985	7.493e1
1027.8573	3.327e1
1028.0658	7.497e1
1028.2098	2.476e1
1028.2520	2.624e1
1028.2939	2.804e1
1028.3928	5.317e1
1028.5939	1.328e2
1028.7559	1.976e1
1028.8312	2.670e1
1028.9482	2.307e1
1029.0775	5.165e1
1029.2885	4.039e1
1029.4730	2.451e1
1029.6112	5.091e1
1029.7295	1.212e1
1029.9198	3.986e1
1030.3177	6.312e1
1030.4191	6.407e1
1030.5719	3.600e1
1030.8931	5.366e1
1031.0671	1.623e1
1031.1941	1.432e1
1031.2948	4.105e1
1031.4314	8.672e1
1031.5723	3.224e1
1031.6709	1.348e1
1031.9327	7.524e1
1032.1970	2.624e1
1032.3021	3.476e1
1032.4017	8.514e1
1032.5394	2.709e1
1032.5826	2.516e1
1032.7363	3.811e1
1032.8967	4.974e1
1033.0509	8.432e1
1033.2583	3.110e1
1033.5256	1.494e2
1033.5651	1.504e2
1033.9358	1.544e2
1034.3998	9.005e1
1034.4547	9.076e1
1034.5790	8.798e1
1034.7749	2.737e1
1034.9336	9.688e1
1035.0253	3.616e1
1035.0675	3.680e1
1035.1658	1.036e1
1035.2965	4.254e1
1035.4282	9.415e1
1035.6014	2.659e2
